Jammer_X,Jammer_Y,Fitness,Média_C_media_total,Média_C_min_total,Initial_X1,Initial_Y1,Initial_X2,Initial_Y2,Initial_X3,Initial_Y3,Initial_X4,Initial_Y4,Final_X1,Final_Y1,Final_X2,Final_Y2,Final_X3,Final_Y3,Final_X4,Final_Y4
53.333333333333336,500.0,15018807.672556823,6096.230769737103,2093.382395722953,51.89543429029944,57.23531273787504,19.04502096122945,3.7262675310507687,3.4764116466160577,46.7646209904263,25.588670881418164,38.09203944321389,119.86608928545974,22.901142054576702,60.51639630314436,21.33613667046203,76.70322794991317,38.21497123743492,98.20814950422542,25.185887492501585
53.333333333333336,500.0,15018807.672556823,6096.230769737103,2093.382395722953,19.04502096122945,3.7262675310507687,25.588670881418164,38.09203944321389,3.4764116466160577,46.7646209904263,51.89543429029944,57.23531273787504,60.51639630314436,21.33613667046203,98.20814950422542,25.185887492501585,76.70322794991317,38.21497123743492,119.86608928545974,22.901142054576702
53.333333333333336,500.0,15018807.672556823,6096.230769737103,2093.382395722953,19.04502096122945,3.7262675310507687,25.588670881418164,38.09203944321389,51.89543429029944,57.23531273787504,3.4764116466160577,46.7646209904263,60.51639630314436,21.33613667046203,98.20814950422542,25.185887492501585,119.86608928545974,22.901142054576702,76.70322794991317,38.21497123743492
53.333333333333336,500.0,15018807.672556823,6096.230769737103,2093.382395722953,19.04502096122945,3.7262675310507687,3.4764116466160577,46.7646209904263,25.588670881418164,38.09203944321389,51.89543429029944,57.23531273787504,60.51639630314436,21.33613667046203,76.70322794991317,38.21497123743492,98.20814950422542,25.185887492501585,119.86608928545974,22.901142054576702
53.333333333333336,500.0,15018807.672556823,6096.230769737103,2093.382395722953,19.04502096122945,3.7262675310507687,3.4764116466160577,46.7646209904263,51.89543429029944,57.23531273787504,25.588670881418164,38.09203944321389,60.51639630314436,21.33613667046203,76.70322794991317,38.21497123743492,119.86608928545974,22.901142054576702,98.20814950422542,25.185887492501585
53.333333333333336,500.0,15018807.672556823,6096.230769737103,2093.382395722953,19.04502096122945,3.7262675310507687,51.89543429029944,57.23531273787504,25.588670881418164,38.09203944321389,3.4764116466160577,46.7646209904263,60.51639630314436,21.33613667046203,119.86608928545974,22.901142054576702,98.20814950422542,25.185887492501585,76.70322794991317,38.21497123743492
53.333333333333336,500.0,15018807.672556823,6096.230769737103,2093.382395722953,19.04502096122945,3.7262675310507687,51.89543429029944,57.23531273787504,3.4764116466160577,46.7646209904263,25.588670881418164,38.09203944321389,60.51639630314436,21.33613667046203,119.86608928545974,22.901142054576702,76.70322794991317,38.21497123743492,98.20814950422542,25.185887492501585
53.333333333333336,500.0,16504338.07784696,7278.098424054494,2116.7451850070106,1.2944118027610885,40.88481364879613,50.35445727302164,6.084072657683919,26.24652777410228,16.961404311282003,37.37126712945376,39.609436053519474,93.05483571798192,30.306300423060456,103.34155547854138,10.115632011581194,65.24403054600394,8.601577738028043,117.92470889917186,31.46104978470977
53.333333333333336,500.0,16504338.07784696,7278.098424054494,2116.7451850070106,1.2944118027610885,40.88481364879613,37.37126712945376,39.609436053519474,50.35445727302164,6.084072657683919,26.24652777410228,16.961404311282003,93.05483571798192,30.306300423060456,117.92470889917186,31.46104978470977,103.34155547854138,10.115632011581194,65.24403054600394,8.601577738028043
53.333333333333336,500.0,16504338.07784696,7278.098424054494,2116.7451850070106,1.2944118027610885,40.88481364879613,37.37126712945376,39.609436053519474,26.24652777410228,16.961404311282003,50.35445727302164,6.084072657683919,93.05483571798192,30.306300423060456,117.92470889917186,31.46104978470977,65.24403054600394,8.601577738028043,103.34155547854138,10.115632011581194
53.333333333333336,500.0,16504338.07784696,7278.098424054494,2116.7451850070106,1.2944118027610885,40.88481364879613,26.24652777410228,16.961404311282003,50.35445727302164,6.084072657683919,37.37126712945376,39.609436053519474,93.05483571798192,30.306300423060456,65.24403054600394,8.601577738028043,103.34155547854138,10.115632011581194,117.92470889917186,31.46104978470977
53.333333333333336,500.0,16504338.07784696,7278.098424054494,2116.7451850070106,1.2944118027610885,40.88481364879613,26.24652777410228,16.961404311282003,37.37126712945376,39.609436053519474,50.35445727302164,6.084072657683919,93.05483571798192,30.306300423060456,65.24403054600394,8.601577738028043,117.92470889917186,31.46104978470977,103.34155547854138,10.115632011581194
53.333333333333336,500.0,16504338.07784696,7278.098424054494,2116.7451850070106,50.35445727302164,6.084072657683919,1.2944118027610885,40.88481364879613,37.37126712945376,39.609436053519474,26.24652777410228,16.961404311282003,103.34155547854138,10.115632011581194,93.05483571798192,30.306300423060456,117.92470889917186,31.46104978470977,65.24403054600394,8.601577738028043
53.333333333333336,500.0,16504338.07784696,7278.098424054494,2116.7451850070106,50.35445727302164,6.084072657683919,1.2944118027610885,40.88481364879613,26.24652777410228,16.961404311282003,37.37126712945376,39.609436053519474,103.34155547854138,10.115632011581194,93.05483571798192,30.306300423060456,65.24403054600394,8.601577738028043,117.92470889917186,31.46104978470977
53.333333333333336,500.0,16504338.07784696,7278.098424054494,2116.7451850070106,50.35445727302164,6.084072657683919,37.37126712945376,39.609436053519474,1.2944118027610885,40.88481364879613,26.24652777410228,16.961404311282003,103.34155547854138,10.115632011581194,117.92470889917186,31.46104978470977,93.05483571798192,30.306300423060456,65.24403054600394,8.601577738028043
53.333333333333336,500.0,16504338.07784696,7278.098424054494,2116.7451850070106,50.35445727302164,6.084072657683919,37.37126712945376,39.609436053519474,26.24652777410228,16.961404311282003,1.2944118027610885,40.88481364879613,103.34155547854138,10.115632011581194,117.92470889917186,31.46104978470977,65.24403054600394,8.601577738028043,93.05483571798192,30.306300423060456
53.333333333333336,500.0,16504338.07784696,7278.098424054494,2116.7451850070106,50.35445727302164,6.084072657683919,26.24652777410228,16.961404311282003,1.2944118027610885,40.88481364879613,37.37126712945376,39.609436053519474,103.34155547854138,10.115632011581194,65.24403054600394,8.601577738028043,93.05483571798192,30.306300423060456,117.92470889917186,31.46104978470977
53.333333333333336,500.0,16504338.07784696,7278.098424054494,2116.7451850070106,50.35445727302164,6.084072657683919,26.24652777410228,16.961404311282003,37.37126712945376,39.609436053519474,1.2944118027610885,40.88481364879613,103.34155547854138,10.115632011581194,65.24403054600394,8.601577738028043,117.92470889917186,31.46104978470977,93.05483571798192,30.306300423060456
53.333333333333336,500.0,16504338.07784696,7278.098424054494,2116.7451850070106,37.37126712945376,39.609436053519474,1.2944118027610885,40.88481364879613,50.35445727302164,6.084072657683919,26.24652777410228,16.961404311282003,117.92470889917186,31.46104978470977,93.05483571798192,30.306300423060456,103.34155547854138,10.115632011581194,65.24403054600394,8.601577738028043
53.333333333333336,500.0,16504338.07784696,7278.098424054494,2116.7451850070106,37.37126712945376,39.609436053519474,1.2944118027610885,40.88481364879613,26.24652777410228,16.961404311282003,50.35445727302164,6.084072657683919,117.92470889917186,31.46104978470977,93.05483571798192,30.306300423060456,65.24403054600394,8.601577738028043,103.34155547854138,10.115632011581194
53.333333333333336,500.0,16504338.07784696,7278.098424054494,2116.7451850070106,37.37126712945376,39.609436053519474,50.35445727302164,6.084072657683919,1.2944118027610885,40.88481364879613,26.24652777410228,16.961404311282003,117.92470889917186,31.46104978470977,103.34155547854138,10.115632011581194,93.05483571798192,30.306300423060456,65.24403054600394,8.601577738028043
53.333333333333336,500.0,16504338.07784696,7278.098424054494,2116.7451850070106,37.37126712945376,39.609436053519474,50.35445727302164,6.084072657683919,26.24652777410228,16.961404311282003,1.2944118027610885,40.88481364879613,117.92470889917186,31.46104978470977,103.34155547854138,10.115632011581194,65.24403054600394,8.601577738028043,93.05483571798192,30.306300423060456
53.333333333333336,500.0,16504338.07784696,7278.098424054494,2116.7451850070106,37.37126712945376,39.609436053519474,26.24652777410228,16.961404311282003,1.2944118027610885,40.88481364879613,50.35445727302164,6.084072657683919,117.92470889917186,31.46104978470977,65.24403054600394,8.601577738028043,93.05483571798192,30.306300423060456,103.34155547854138,10.115632011581194
53.333333333333336,500.0,16504338.07784696,7278.098424054494,2116.7451850070106,37.37126712945376,39.609436053519474,26.24652777410228,16.961404311282003,50.35445727302164,6.084072657683919,1.2944118027610885,40.88481364879613,117.92470889917186,31.46104978470977,65.24403054600394,8.601577738028043,103.34155547854138,10.115632011581194,93.05483571798192,30.306300423060456
53.333333333333336,500.0,16504338.07784696,7278.098424054494,2116.7451850070106,26.24652777410228,16.961404311282003,1.2944118027610885,40.88481364879613,50.35445727302164,6.084072657683919,37.37126712945376,39.609436053519474,65.24403054600394,8.601577738028043,93.05483571798192,30.306300423060456,103.34155547854138,10.115632011581194,117.92470889917186,31.46104978470977
53.333333333333336,500.0,16504338.07784696,7278.098424054494,2116.7451850070106,26.24652777410228,16.961404311282003,1.2944118027610885,40.88481364879613,37.37126712945376,39.609436053519474,50.35445727302164,6.084072657683919,65.24403054600394,8.601577738028043,93.05483571798192,30.306300423060456,117.92470889917186,31.46104978470977,103.34155547854138,10.115632011581194
53.333333333333336,500.0,16504338.07784696,7278.098424054494,2116.7451850070106,26.24652777410228,16.961404311282003,50.35445727302164,6.084072657683919,1.2944118027610885,40.88481364879613,37.37126712945376,39.609436053519474,65.24403054600394,8.601577738028043,103.34155547854138,10.115632011581194,93.05483571798192,30.306300423060456,117.92470889917186,31.46104978470977
53.333333333333336,500.0,16504338.07784696,7278.098424054494,2116.7451850070106,26.24652777410228,16.961404311282003,50.35445727302164,6.084072657683919,37.37126712945376,39.609436053519474,1.2944118027610885,40.88481364879613,65.24403054600394,8.601577738028043,103.34155547854138,10.115632011581194,117.92470889917186,31.46104978470977,93.05483571798192,30.306300423060456
53.333333333333336,500.0,16504338.07784696,7278.098424054494,2116.7451850070106,26.24652777410228,16.961404311282003,37.37126712945376,39.609436053519474,1.2944118027610885,40.88481364879613,50.35445727302164,6.084072657683919,65.24403054600394,8.601577738028043,117.92470889917186,31.46104978470977,93.05483571798192,30.306300423060456,103.34155547854138,10.115632011581194
53.333333333333336,500.0,16504338.07784696,7278.098424054494,2116.7451850070106,26.24652777410228,16.961404311282003,37.37126712945376,39.609436053519474,50.35445727302164,6.084072657683919,1.2944118027610885,40.88481364879613,65.24403054600394,8.601577738028043,117.92470889917186,31.46104978470977,103.34155547854138,10.115632011581194,93.05483571798192,30.306300423060456
53.333333333333336,500.0,22969884.554556448,6403.780658554479,3333.3974243777525,4.986313481924669,28.443465478277947,39.262306054545846,45.08312330904238,58.59750221033434,55.27925142276624,32.20875713361245,6.580401820989456,66.78251612514055,5.924521998494271,62.26433486710137,33.63401958608088,115.5294219593632,17.882797977303426,94.77784018940238,23.2713334299178
53.333333333333336,500.0,22969884.554556448,6403.780658554479,3333.3974243777525,4.986313481924669,28.443465478277947,32.20875713361245,6.580401820989456,39.262306054545846,45.08312330904238,58.59750221033434,55.27925142276624,66.78251612514055,5.924521998494271,94.77784018940238,23.2713334299178,62.26433486710137,33.63401958608088,115.5294219593632,17.882797977303426
53.333333333333336,500.0,22969884.554556448,6403.780658554479,3333.3974243777525,4.986313481924669,28.443465478277947,32.20875713361245,6.580401820989456,58.59750221033434,55.27925142276624,39.262306054545846,45.08312330904238,66.78251612514055,5.924521998494271,94.77784018940238,23.2713334299178,115.5294219593632,17.882797977303426,62.26433486710137,33.63401958608088
53.333333333333336,500.0,22969884.554556448,6403.780658554479,3333.3974243777525,4.986313481924669,28.443465478277947,58.59750221033434,55.27925142276624,39.262306054545846,45.08312330904238,32.20875713361245,6.580401820989456,66.78251612514055,5.924521998494271,115.5294219593632,17.882797977303426,62.26433486710137,33.63401958608088,94.77784018940238,23.2713334299178
53.333333333333336,500.0,22969884.554556448,6403.780658554479,3333.3974243777525,4.986313481924669,28.443465478277947,58.59750221033434,55.27925142276624,32.20875713361245,6.580401820989456,39.262306054545846,45.08312330904238,66.78251612514055,5.924521998494271,115.5294219593632,17.882797977303426,94.77784018940238,23.2713334299178,62.26433486710137,33.63401958608088
53.333333333333336,500.0,22969884.554556448,6403.780658554479,3333.3974243777525,39.262306054545846,45.08312330904238,4.986313481924669,28.443465478277947,32.20875713361245,6.580401820989456,58.59750221033434,55.27925142276624,62.26433486710137,33.63401958608088,66.78251612514055,5.924521998494271,94.77784018940238,23.2713334299178,115.5294219593632,17.882797977303426
53.333333333333336,500.0,22969884.554556448,6403.780658554479,3333.3974243777525,39.262306054545846,45.08312330904238,4.986313481924669,28.443465478277947,58.59750221033434,55.27925142276624,32.20875713361245,6.580401820989456,62.26433486710137,33.63401958608088,66.78251612514055,5.924521998494271,115.5294219593632,17.882797977303426,94.77784018940238,23.2713334299178
53.333333333333336,500.0,22969884.554556448,6403.780658554479,3333.3974243777525,39.262306054545846,45.08312330904238,32.20875713361245,6.580401820989456,4.986313481924669,28.443465478277947,58.59750221033434,55.27925142276624,62.26433486710137,33.63401958608088,94.77784018940238,23.2713334299178,66.78251612514055,5.924521998494271,115.5294219593632,17.882797977303426
53.333333333333336,500.0,22969884.554556448,6403.780658554479,3333.3974243777525,39.262306054545846,45.08312330904238,32.20875713361245,6.580401820989456,58.59750221033434,55.27925142276624,4.986313481924669,28.443465478277947,62.26433486710137,33.63401958608088,94.77784018940238,23.2713334299178,115.5294219593632,17.882797977303426,66.78251612514055,5.924521998494271
53.333333333333336,500.0,22969884.554556448,6403.780658554479,3333.3974243777525,39.262306054545846,45.08312330904238,58.59750221033434,55.27925142276624,4.986313481924669,28.443465478277947,32.20875713361245,6.580401820989456,62.26433486710137,33.63401958608088,115.5294219593632,17.882797977303426,66.78251612514055,5.924521998494271,94.77784018940238,23.2713334299178
53.333333333333336,500.0,22969884.554556448,6403.780658554479,3333.3974243777525,39.262306054545846,45.08312330904238,58.59750221033434,55.27925142276624,32.20875713361245,6.580401820989456,4.986313481924669,28.443465478277947,62.26433486710137,33.63401958608088,115.5294219593632,17.882797977303426,94.77784018940238,23.2713334299178,66.78251612514055,5.924521998494271
53.333333333333336,500.0,22969884.554556448,6403.780658554479,3333.3974243777525,32.20875713361245,6.580401820989456,4.986313481924669,28.443465478277947,39.262306054545846,45.08312330904238,58.59750221033434,55.27925142276624,94.77784018940238,23.2713334299178,66.78251612514055,5.924521998494271,62.26433486710137,33.63401958608088,115.5294219593632,17.882797977303426
53.333333333333336,500.0,22969884.554556448,6403.780658554479,3333.3974243777525,32.20875713361245,6.580401820989456,4.986313481924669,28.443465478277947,58.59750221033434,55.27925142276624,39.262306054545846,45.08312330904238,94.77784018940238,23.2713334299178,66.78251612514055,5.924521998494271,115.5294219593632,17.882797977303426,62.26433486710137,33.63401958608088
53.333333333333336,500.0,22969884.554556448,6403.780658554479,3333.3974243777525,32.20875713361245,6.580401820989456,39.262306054545846,45.08312330904238,4.986313481924669,28.443465478277947,58.59750221033434,55.27925142276624,94.77784018940238,23.2713334299178,62.26433486710137,33.63401958608088,66.78251612514055,5.924521998494271,115.5294219593632,17.882797977303426
53.333333333333336,500.0,22969884.554556448,6403.780658554479,3333.3974243777525,32.20875713361245,6.580401820989456,39.262306054545846,45.08312330904238,58.59750221033434,55.27925142276624,4.986313481924669,28.443465478277947,94.77784018940238,23.2713334299178,62.26433486710137,33.63401958608088,115.5294219593632,17.882797977303426,66.78251612514055,5.924521998494271
53.333333333333336,500.0,22969884.554556448,6403.780658554479,3333.3974243777525,32.20875713361245,6.580401820989456,58.59750221033434,55.27925142276624,4.986313481924669,28.443465478277947,39.262306054545846,45.08312330904238,94.77784018940238,23.2713334299178,115.5294219593632,17.882797977303426,66.78251612514055,5.924521998494271,62.26433486710137,33.63401958608088
53.333333333333336,500.0,22969884.554556448,6403.780658554479,3333.3974243777525,32.20875713361245,6.580401820989456,58.59750221033434,55.27925142276624,39.262306054545846,45.08312330904238,4.986313481924669,28.443465478277947,94.77784018940238,23.2713334299178,115.5294219593632,17.882797977303426,62.26433486710137,33.63401958608088,66.78251612514055,5.924521998494271
53.333333333333336,500.0,22969884.554556448,6403.780658554479,3333.3974243777525,58.59750221033434,55.27925142276624,4.986313481924669,28.443465478277947,39.262306054545846,45.08312330904238,32.20875713361245,6.580401820989456,115.5294219593632,17.882797977303426,66.78251612514055,5.924521998494271,62.26433486710137,33.63401958608088,94.77784018940238,23.2713334299178
53.333333333333336,500.0,22969884.554556448,6403.780658554479,3333.3974243777525,58.59750221033434,55.27925142276624,4.986313481924669,28.443465478277947,32.20875713361245,6.580401820989456,39.262306054545846,45.08312330904238,115.5294219593632,17.882797977303426,66.78251612514055,5.924521998494271,94.77784018940238,23.2713334299178,62.26433486710137,33.63401958608088
53.333333333333336,500.0,22969884.554556448,6403.780658554479,3333.3974243777525,58.59750221033434,55.27925142276624,39.262306054545846,45.08312330904238,4.986313481924669,28.443465478277947,32.20875713361245,6.580401820989456,115.5294219593632,17.882797977303426,62.26433486710137,33.63401958608088,66.78251612514055,5.924521998494271,94.77784018940238,23.2713334299178
53.333333333333336,500.0,22969884.554556448,6403.780658554479,3333.3974243777525,58.59750221033434,55.27925142276624,39.262306054545846,45.08312330904238,32.20875713361245,6.580401820989456,4.986313481924669,28.443465478277947,115.5294219593632,17.882797977303426,62.26433486710137,33.63401958608088,94.77784018940238,23.2713334299178,66.78251612514055,5.924521998494271
53.333333333333336,500.0,22969884.554556448,6403.780658554479,3333.3974243777525,58.59750221033434,55.27925142276624,32.20875713361245,6.580401820989456,4.986313481924669,28.443465478277947,39.262306054545846,45.08312330904238,115.5294219593632,17.882797977303426,94.77784018940238,23.2713334299178,66.78251612514055,5.924521998494271,62.26433486710137,33.63401958608088
53.333333333333336,500.0,22969884.554556448,6403.780658554479,3333.3974243777525,58.59750221033434,55.27925142276624,32.20875713361245,6.580401820989456,39.262306054545846,45.08312330904238,4.986313481924669,28.443465478277947,115.5294219593632,17.882797977303426,94.77784018940238,23.2713334299178,62.26433486710137,33.63401958608088,66.78251612514055,5.924521998494271
53.333333333333336,500.0,23214304.92533876,6713.3135395568925,3538.4328832189963,5.211348800272397,8.376148412347781,57.369293262625085,17.95851595357707,36.03274430982172,41.498665211570525,9.102339826940264,33.941225583291185,104.22562225836492,16.986820482832602,110.65996231961694,48.73573956965093,89.76830253529693,34.59683776462205,65.85398441147792,29.889656821053837
53.333333333333336,500.0,23214304.92533876,6713.3135395568925,3538.4328832189963,5.211348800272397,8.376148412347781,9.102339826940264,33.941225583291185,57.369293262625085,17.95851595357707,36.03274430982172,41.498665211570525,104.22562225836492,16.986820482832602,65.85398441147792,29.889656821053837,110.65996231961694,48.73573956965093,89.76830253529693,34.59683776462205
53.333333333333336,500.0,23214304.92533876,6713.3135395568925,3538.4328832189963,5.211348800272397,8.376148412347781,9.102339826940264,33.941225583291185,36.03274430982172,41.498665211570525,57.369293262625085,17.95851595357707,104.22562225836492,16.986820482832602,65.85398441147792,29.889656821053837,89.76830253529693,34.59683776462205,110.65996231961694,48.73573956965093
53.333333333333336,500.0,23214304.92533876,6713.3135395568925,3538.4328832189963,5.211348800272397,8.376148412347781,36.03274430982172,41.498665211570525,57.369293262625085,17.95851595357707,9.102339826940264,33.941225583291185,104.22562225836492,16.986820482832602,89.76830253529693,34.59683776462205,110.65996231961694,48.73573956965093,65.85398441147792,29.889656821053837
53.333333333333336,500.0,23214304.92533876,6713.3135395568925,3538.4328832189963,5.211348800272397,8.376148412347781,36.03274430982172,41.498665211570525,9.102339826940264,33.941225583291185,57.369293262625085,17.95851595357707,104.22562225836492,16.986820482832602,89.76830253529693,34.59683776462205,65.85398441147792,29.889656821053837,110.65996231961694,48.73573956965093
53.333333333333336,500.0,23214304.92533876,6713.3135395568925,3538.4328832189963,57.369293262625085,17.95851595357707,5.211348800272397,8.376148412347781,9.102339826940264,33.941225583291185,36.03274430982172,41.498665211570525,110.65996231961694,48.73573956965093,104.22562225836492,16.986820482832602,65.85398441147792,29.889656821053837,89.76830253529693,34.59683776462205
53.333333333333336,500.0,23214304.92533876,6713.3135395568925,3538.4328832189963,57.369293262625085,17.95851595357707,5.211348800272397,8.376148412347781,36.03274430982172,41.498665211570525,9.102339826940264,33.941225583291185,110.65996231961694,48.73573956965093,104.22562225836492,16.986820482832602,89.76830253529693,34.59683776462205,65.85398441147792,29.889656821053837
53.333333333333336,500.0,23214304.92533876,6713.3135395568925,3538.4328832189963,57.369293262625085,17.95851595357707,9.102339826940264,33.941225583291185,5.211348800272397,8.376148412347781,36.03274430982172,41.498665211570525,110.65996231961694,48.73573956965093,65.85398441147792,29.889656821053837,104.22562225836492,16.986820482832602,89.76830253529693,34.59683776462205
53.333333333333336,500.0,23214304.92533876,6713.3135395568925,3538.4328832189963,57.369293262625085,17.95851595357707,9.102339826940264,33.941225583291185,36.03274430982172,41.498665211570525,5.211348800272397,8.376148412347781,110.65996231961694,48.73573956965093,65.85398441147792,29.889656821053837,89.76830253529693,34.59683776462205,104.22562225836492,16.986820482832602
53.333333333333336,500.0,23214304.92533876,6713.3135395568925,3538.4328832189963,57.369293262625085,17.95851595357707,36.03274430982172,41.498665211570525,5.211348800272397,8.376148412347781,9.102339826940264,33.941225583291185,110.65996231961694,48.73573956965093,89.76830253529693,34.59683776462205,104.22562225836492,16.986820482832602,65.85398441147792,29.889656821053837
53.333333333333336,500.0,23214304.92533876,6713.3135395568925,3538.4328832189963,57.369293262625085,17.95851595357707,36.03274430982172,41.498665211570525,9.102339826940264,33.941225583291185,5.211348800272397,8.376148412347781,110.65996231961694,48.73573956965093,89.76830253529693,34.59683776462205,65.85398441147792,29.889656821053837,104.22562225836492,16.986820482832602
53.333333333333336,500.0,23214304.92533876,6713.3135395568925,3538.4328832189963,9.102339826940264,33.941225583291185,5.211348800272397,8.376148412347781,57.369293262625085,17.95851595357707,36.03274430982172,41.498665211570525,65.85398441147792,29.889656821053837,104.22562225836492,16.986820482832602,110.65996231961694,48.73573956965093,89.76830253529693,34.59683776462205
53.333333333333336,500.0,23214304.92533876,6713.3135395568925,3538.4328832189963,9.102339826940264,33.941225583291185,5.211348800272397,8.376148412347781,36.03274430982172,41.498665211570525,57.369293262625085,17.95851595357707,65.85398441147792,29.889656821053837,104.22562225836492,16.986820482832602,89.76830253529693,34.59683776462205,110.65996231961694,48.73573956965093
53.333333333333336,500.0,23214304.92533876,6713.3135395568925,3538.4328832189963,9.102339826940264,33.941225583291185,57.369293262625085,17.95851595357707,5.211348800272397,8.376148412347781,36.03274430982172,41.498665211570525,65.85398441147792,29.889656821053837,110.65996231961694,48.73573956965093,104.22562225836492,16.986820482832602,89.76830253529693,34.59683776462205
53.333333333333336,500.0,23214304.92533876,6713.3135395568925,3538.4328832189963,9.102339826940264,33.941225583291185,57.369293262625085,17.95851595357707,36.03274430982172,41.498665211570525,5.211348800272397,8.376148412347781,65.85398441147792,29.889656821053837,110.65996231961694,48.73573956965093,89.76830253529693,34.59683776462205,104.22562225836492,16.986820482832602
53.333333333333336,500.0,23214304.92533876,6713.3135395568925,3538.4328832189963,9.102339826940264,33.941225583291185,36.03274430982172,41.498665211570525,5.211348800272397,8.376148412347781,57.369293262625085,17.95851595357707,65.85398441147792,29.889656821053837,89.76830253529693,34.59683776462205,104.22562225836492,16.986820482832602,110.65996231961694,48.73573956965093
53.333333333333336,500.0,23214304.92533876,6713.3135395568925,3538.4328832189963,9.102339826940264,33.941225583291185,36.03274430982172,41.498665211570525,57.369293262625085,17.95851595357707,5.211348800272397,8.376148412347781,65.85398441147792,29.889656821053837,89.76830253529693,34.59683776462205,110.65996231961694,48.73573956965093,104.22562225836492,16.986820482832602
53.333333333333336,500.0,23214304.92533876,6713.3135395568925,3538.4328832189963,36.03274430982172,41.498665211570525,5.211348800272397,8.376148412347781,57.369293262625085,17.95851595357707,9.102339826940264,33.941225583291185,89.76830253529693,34.59683776462205,104.22562225836492,16.986820482832602,110.65996231961694,48.73573956965093,65.85398441147792,29.889656821053837
53.333333333333336,500.0,23214304.92533876,6713.3135395568925,3538.4328832189963,36.03274430982172,41.498665211570525,5.211348800272397,8.376148412347781,9.102339826940264,33.941225583291185,57.369293262625085,17.95851595357707,89.76830253529693,34.59683776462205,104.22562225836492,16.986820482832602,65.85398441147792,29.889656821053837,110.65996231961694,48.73573956965093
53.333333333333336,500.0,23214304.92533876,6713.3135395568925,3538.4328832189963,36.03274430982172,41.498665211570525,57.369293262625085,17.95851595357707,5.211348800272397,8.376148412347781,9.102339826940264,33.941225583291185,89.76830253529693,34.59683776462205,110.65996231961694,48.73573956965093,104.22562225836492,16.986820482832602,65.85398441147792,29.889656821053837
53.333333333333336,500.0,23214304.92533876,6713.3135395568925,3538.4328832189963,36.03274430982172,41.498665211570525,57.369293262625085,17.95851595357707,9.102339826940264,33.941225583291185,5.211348800272397,8.376148412347781,89.76830253529693,34.59683776462205,110.65996231961694,48.73573956965093,65.85398441147792,29.889656821053837,104.22562225836492,16.986820482832602
53.333333333333336,500.0,23214304.92533876,6713.3135395568925,3538.4328832189963,36.03274430982172,41.498665211570525,9.102339826940264,33.941225583291185,5.211348800272397,8.376148412347781,57.369293262625085,17.95851595357707,89.76830253529693,34.59683776462205,65.85398441147792,29.889656821053837,104.22562225836492,16.986820482832602,110.65996231961694,48.73573956965093
53.333333333333336,500.0,23214304.92533876,6713.3135395568925,3538.4328832189963,36.03274430982172,41.498665211570525,9.102339826940264,33.941225583291185,57.369293262625085,17.95851595357707,5.211348800272397,8.376148412347781,89.76830253529693,34.59683776462205,65.85398441147792,29.889656821053837,110.65996231961694,48.73573956965093,104.22562225836492,16.986820482832602
53.333333333333336,500.0,5106230.867348376,4263.938346654833,1253.2952330524358,44.34573782095048,36.33570249394532,0.3037399981834165,56.947888135775045,59.54855169804455,1.5227202548656282,20.561475412279616,42.77581139119352,96.82502470374476,49.66840436961518,65.06989979069921,58.27073298353932,117.54270378396338,10.137207305747095,65.56609387503798,18.165744212219717
53.333333333333336,500.0,5106230.867348376,4263.938346654833,1253.2952330524358,44.34573782095048,36.33570249394532,20.561475412279616,42.77581139119352,0.3037399981834165,56.947888135775045,59.54855169804455,1.5227202548656282,96.82502470374476,49.66840436961518,65.56609387503798,18.165744212219717,65.06989979069921,58.27073298353932,117.54270378396338,10.137207305747095
53.333333333333336,500.0,5106230.867348376,4263.938346654833,1253.2952330524358,44.34573782095048,36.33570249394532,20.561475412279616,42.77581139119352,59.54855169804455,1.5227202548656282,0.3037399981834165,56.947888135775045,96.82502470374476,49.66840436961518,65.56609387503798,18.165744212219717,117.54270378396338,10.137207305747095,65.06989979069921,58.27073298353932
53.333333333333336,500.0,5106230.867348376,4263.938346654833,1253.2952330524358,44.34573782095048,36.33570249394532,59.54855169804455,1.5227202548656282,0.3037399981834165,56.947888135775045,20.561475412279616,42.77581139119352,96.82502470374476,49.66840436961518,117.54270378396338,10.137207305747095,65.06989979069921,58.27073298353932,65.56609387503798,18.165744212219717
53.333333333333336,500.0,5106230.867348376,4263.938346654833,1253.2952330524358,44.34573782095048,36.33570249394532,59.54855169804455,1.5227202548656282,20.561475412279616,42.77581139119352,0.3037399981834165,56.947888135775045,96.82502470374476,49.66840436961518,117.54270378396338,10.137207305747095,65.56609387503798,18.165744212219717,65.06989979069921,58.27073298353932
53.333333333333336,500.0,5106230.867348376,4263.938346654833,1253.2952330524358,0.3037399981834165,56.947888135775045,44.34573782095048,36.33570249394532,20.561475412279616,42.77581139119352,59.54855169804455,1.5227202548656282,65.06989979069921,58.27073298353932,96.82502470374476,49.66840436961518,65.56609387503798,18.165744212219717,117.54270378396338,10.137207305747095
53.333333333333336,500.0,5106230.867348376,4263.938346654833,1253.2952330524358,0.3037399981834165,56.947888135775045,44.34573782095048,36.33570249394532,59.54855169804455,1.5227202548656282,20.561475412279616,42.77581139119352,65.06989979069921,58.27073298353932,96.82502470374476,49.66840436961518,117.54270378396338,10.137207305747095,65.56609387503798,18.165744212219717
